"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1098599498912354304","https://twitter.com/MapPornTweet/status/1098599498912354304","Antipodes both on land https://t.co/bYRAO6TKc1 #MapPorn https://t.co/f5w8vcf4EA","2019-02-21 15:05 +0000","8709.0","551.0","0.0632678837983695","20.0","1.0","42.0","11.0","74.0","2.0","29.0","0.0","0","0","0","0","0","372","372","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098478746657447937","https://twitter.com/MapPornTweet/status/1098478746657447937","Ethnographic map of the Austrian Empire, 1855 https://t.co/ePn09qXPsY #MapPorn https://t.co/yfMSp4BjVY","2019-02-21 07:05 +0000","8762.0","966.0","0.1102488016434604","12.0","0.0","64.0","56.0","119.0","7.0","10.0","0.0","0","0","1","0","0","697","697","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098418301909184512","https://twitter.com/MapPornTweet/status/1098418301909184512","Noble houses in #Ottoman Empire https://t.co/SkhDhZ7cKh #MapPorn https://t.co/qYG3YqPQXg","2019-02-21 03:05 +0000","3282.0","244.0","0.07434491163924437","2.0","0.0","13.0","2.0","34.0","0.0","4.0","0.0","0","0","0","0","0","189","189","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098392606248034305","https://twitter.com/MapPornTweet/status/1098392606248034305","@cadcorp @OrdnanceSurvey Do you have a bigger map?","2019-02-21 01:22 +0000","1010.0","4.0","0.0039603960396039604","0.0","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098357905265311745","https://twitter.com/MapPornTweet/status/1098357905265311745","The Moon Compared to #Australia https://t.co/yAdv0A9Ubn #MapPorn https://t.co/1J5Jl4vq3z","2019-02-20 23:05 +0000","8217.0","549.0","0.06681270536692223","30.0","0.0","64.0","4.0","42.0","0.0","9.0","0.0","0","0","0","0","0","400","400","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098297561947922432","https://twitter.com/MapPornTweet/status/1098297561947922432","1975 USSR Operational Navigation Chart of Taymyr Peninsula and Severnaya Zemlya. https://t.co/B7REuDORnV #MapPorn https://t.co/Ftn0h0MM8a","2019-02-20 19:05 +0000","4527.0","186.0","0.04108681245858184","5.0","0.0","13.0","1.0","11.0","0.0","2.0","0.0","0","0","0","0","0","154","154","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098237118910914560","https://twitter.com/MapPornTweet/status/1098237118910914560","The United States (1848) https://t.co/LyntAKa2vf #MapPorn https://t.co/6B5jutxSTc","2019-02-20 15:05 +0000","4344.0","282.0","0.0649171270718232","3.0","0.0","12.0","5.0","47.0","1.0","2.0","0.0","0","0","0","0","0","212","212","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098176712926318592","https://twitter.com/MapPornTweet/status/1098176712926318592","Map of the 32 counties of #Ireland with their literal English translations https://t.co/HD2uQdly9k #MapPorn https://t.co/qkZXLzLi1e","2019-02-20 11:05 +0000","15798.0","1645.0","0.10412710469679706","40.0","2.0","102.0","23.0","119.0","2.0","30.0","0.0","0","0","2","0","0","1325","1325","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098116315259105280","https://twitter.com/MapPornTweet/status/1098116315259105280","Sugoroku board game by Yoshiiku Ochiai 1875, showing various city views and peoples of countries around the world, central square is of London, #England https://t.co/wSwhzuG4ji #MapPorn https://t.co/JPSV6H5K5W","2019-02-20 07:05 +0000","4571.0","194.0","0.04244147888864581","3.0","2.0","19.0","4.0","24.0","0.0","4.0","0.0","0","0","0","0","0","138","138","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1098056044993859584","https://twitter.com/MapPornTweet/status/1098056044993859584","Belarusian People's Republic 1918-1919 https://t.co/hrHRgvNMxy #MapPorn https://t.co/hzwQazyY7l","2019-02-20 03:05 +0000","4770.0","359.0","0.07526205450733753","5.0","2.0","23.0","7.0","17.0","1.0","2.0","0.0","0","0","0","0","0","302","302","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097995530897100805","https://twitter.com/MapPornTweet/status/1097995530897100805","Macdonald Gill 1942 pictorial world map with key to agricultural and mineral resources https://t.co/kJRH0jasSm #MapPorn https://t.co/sIT5JPn5Jk","2019-02-19 23:05 +0000","3596.0","132.0","0.03670745272525028","3.0","0.0","11.0","1.0","8.0","0.0","1.0","0.0","0","0","0","0","0","108","108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097935128146268160","https://twitter.com/MapPornTweet/status/1097935128146268160","Battle of Bosworth, 22nd August, 1485 https://t.co/lCSZ91d2g4 #MapPorn https://t.co/uIYYJFvQ29","2019-02-19 19:05 +0000","4137.0","179.0","0.04326806864877931","1.0","0.0","3.0","4.0","29.0","2.0","3.0","0.0","0","0","0","0","0","137","137","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097876223630307329","https://twitter.com/MapPornTweet/status/1097876223630307329","Now taking entries for the /r/MapPorn Monthly Map Contest
Submit a map here:
https://t.co/T7hZB4sptD https://t.co/r0KnamkS8H","2019-02-19 15:11 +0000","7674.0","102.0","0.013291634089132134","1.0","0.0","4.0","4.0","23.0","0.0","2.0","0.0","0","0","0","0","0","68","68","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097874724279865344","https://twitter.com/MapPornTweet/status/1097874724279865344","Walt Disney World compared to New York City https://t.co/VaCKOu1XkT #MapPorn https://t.co/QyPivc0zuV","2019-02-19 15:05 +0000","6806.0","777.0","0.11416397296503085","12.0","1.0","29.0","18.0","29.0","1.0","6.0","1.0","0","0","0","0","0","680","680","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097814320937721856","https://twitter.com/MapPornTweet/status/1097814320937721856","1885 utilities plan for Wall St. In New York City. https://t.co/N6lhOPm9op #MapPorn https://t.co/N4fsTJJ9Qq","2019-02-19 11:05 +0000","4356.0","239.0","0.05486685032139577","4.0","0.0","12.0","4.0","27.0","1.0","5.0","0.0","0","0","1","0","0","185","185","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097753939326296065","https://twitter.com/MapPornTweet/status/1097753939326296065","Nat Geo map of Celtic #Europe https://t.co/YoNn9C64GO #MapPorn https://t.co/r4hVVjM7B5","2019-02-19 07:05 +0000","13033.0","1040.0","0.0797974372746106","11.0","0.0","46.0","24.0","274.0","7.0","16.0","0.0","0","0","0","0","0","662","662","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097693531332722688","https://twitter.com/MapPornTweet/status/1097693531332722688","Beautiful map of Livonia (current Baltic States) - 15th Century https://t.co/rJn2ADghd3 #MapPorn https://t.co/lAVSspHPRd","2019-02-19 03:05 +0000","6939.0","412.0","0.05937454964692319","6.0","0.0","36.0","3.0","28.0","1.0","2.0","0.0","0","0","0","0","0","336","336","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097633143127924736","https://twitter.com/MapPornTweet/status/1097633143127924736","1914 Japanese Map of the Eastern Hemisphere https://t.co/FRKyTJfTzy #MapPorn https://t.co/6mE6lDhK9M","2019-02-18 23:05 +0000","4113.0","329.0","0.0799902747386336","3.0","0.0","32.0","0.0","28.0","0.0","4.0","0.0","0","0","0","0","0","262","262","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097572739013963776","https://twitter.com/MapPornTweet/status/1097572739013963776","The Island of Bad Art by Grayson Perry https://t.co/7YyM9Mzk29 #MapPorn https://t.co/xVEYK3X3yI","2019-02-18 19:05 +0000","4940.0","249.0","0.050404858299595144","6.0","0.0","19.0","3.0","41.0","4.0","9.0","0.0","0","0","0","0","0","167","167","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097512340629508097","https://twitter.com/MapPornTweet/status/1097512340629508097","1843 Blackwell Map of Niagara Falls, New York https://t.co/OmWEfkH9BP #MapPorn https://t.co/0EJdvBXoPu","2019-02-18 15:05 +0000","3989.0","172.0","0.043118576084231634","0.0","0.0","6.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","157","157","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097451929825828864","https://twitter.com/MapPornTweet/status/1097451929825828864","A lovely view of Tenby in 1586, #Wales https://t.co/HDTGIdCwZ4 #MapPorn https://t.co/Oj6obBYLwf","2019-02-18 11:05 +0000","5302.0","330.0","0.06224066390041494","0.0","1.0","39.0","5.0","35.0","3.0","11.0","0.0","0","0","0","0","0","236","236","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097391536373821440","https://twitter.com/MapPornTweet/status/1097391536373821440","Map of the St. Petersburg subway system with station names translated into (American) English or indicating origin. https://t.co/wtGI1t76cG #MapPorn https://t.co/kabrJ1Erm3","2019-02-18 07:05 +0000","4634.0","491.0","0.10595597755718601","3.0","0.0","15.0","3.0","47.0","1.0","3.0","0.0","0","0","0","0","0","419","419","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097331219006513153","https://twitter.com/MapPornTweet/status/1097331219006513153","Bali, 1940 https://t.co/orVAS3bJUY #MapPorn https://t.co/0bIUeKvOiH","2019-02-18 03:05 +0000","22439.0","1012.0","0.04510004902179242","11.0","0.0","44.0","53.0","130.0","4.0","16.0","0.0","0","0","1","0","0","753","753","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097270754977079297","https://twitter.com/MapPornTweet/status/1097270754977079297","Infrastructure Colonization of the Baltic Sea https://t.co/CfgMxI3W7B #MapPorn https://t.co/2QCoZzrDzM","2019-02-17 23:05 +0000","5260.0","395.0","0.07509505703422054","9.0","0.0","36.0","4.0","42.0","0.0","10.0","0.0","0","0","0","0","0","294","294","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097263264671576065","https://twitter.com/MapPornTweet/status/1097263264671576065","@vWMaps @SocietyandSpace The Hereford Map, which hung in Hereford Cathedral for centuries also has a well-worn spot over Hereford where countless people also touched it.","2019-02-17 22:35 +0000","741.0","7.0","0.009446693657219974","0.0","0.0","1.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097210404764172289","https://twitter.com/MapPornTweet/status/1097210404764172289","A topographic map of Mars https://t.co/SMAAMwglZH #MapPorn https://t.co/BHoDYdmdVk","2019-02-17 19:05 +0000","6132.0","289.0","0.04712981082844096","8.0","1.0","18.0","4.0","15.0","0.0","1.0","0.0","0","0","0","0","0","242","242","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097149955871989760","https://twitter.com/MapPornTweet/status/1097149955871989760","Rio de Janeiro in 1929 https://t.co/uk0hvAboFm #MapPorn https://t.co/TN0u7u12xZ","2019-02-17 15:05 +0000","4254.0","195.0","0.045839210155148094","4.0","0.0","16.0","5.0","19.0","0.0","1.0","0.0","0","0","0","0","0","150","150","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097089562470277120","https://twitter.com/MapPornTweet/status/1097089562470277120","The Rains Down in #Africa https://t.co/beYmwsSB2P #MapPorn https://t.co/KT4q7OzMks","2019-02-17 11:05 +0000","9213.0","810.0","0.08791924454575056","19.0","2.0","56.0","22.0","42.0","3.0","15.0","0.0","0","0","0","0","0","651","651","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1097029145819701248","https://twitter.com/MapPornTweet/status/1097029145819701248","Rivers in southern #Africa https://t.co/W2BrLoxzaF #MapPorn https://t.co/RAToymZdqr","2019-02-17 07:05 +0000","5426.0","512.0","0.09436048654625875","7.0","0.0","33.0","10.0","32.0","2.0","4.0","0.0","0","0","0","0","0","424","424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096968959658618880","https://twitter.com/MapPornTweet/status/1096968959658618880","Livingston Island, part of South Shetland Islands, Antarctica 2010 https://t.co/9w8Y7q7DqK #MapPorn https://t.co/jp4aaSazcz","2019-02-17 03:05 +0000","4085.0","278.0","0.06805385556915544","3.0","0.0","16.0","10.0","12.0","0.0","6.0","0.0","0","0","0","0","0","231","231","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096908408505036801","https://twitter.com/MapPornTweet/status/1096908408505036801","Japanese cartoon map of natural resources in East Asia, 1941 https://t.co/VcV0t3OxYe #MapPorn https://t.co/RevFgaQZnb","2019-02-16 23:05 +0000","6846.0","563.0","0.0822378030966988","7.0","0.0","42.0","2.0","46.0","4.0","10.0","0.0","0","0","0","0","0","452","452","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096847956907483136","https://twitter.com/MapPornTweet/status/1096847956907483136","Globe for the Blind https://t.co/XGuQoDz24f #MapPorn https://t.co/axjFvMW1Za","2019-02-16 19:05 +0000","13051.0","996.0","0.0763159911117922","39.0","0.0","129.0","31.0","69.0","3.0","19.0","0.0","0","0","0","0","0","706","706","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096727157168984064","https://twitter.com/MapPornTweet/status/1096727157168984064","Complex UK junctions map in road sign style https://t.co/CWoRe3yKeZ #MapPorn https://t.co/wwJlI2s0ZO","2019-02-16 11:05 +0000","5808.0","669.0","0.11518595041322315","8.0","0.0","20.0","19.0","33.0","1.0","10.0","0.0","0","0","1","0","0","577","577","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096666757924704256","https://twitter.com/MapPornTweet/status/1096666757924704256","First Class Cricket Counties of #England and #Wales and their Grounds https://t.co/rMXG1QjlWL #MapPorn https://t.co/wTjQXHawGM","2019-02-16 07:05 +0000","4510.0","562.0","0.1246119733924612","1.0","0.0","9.0","8.0","15.0","0.0","4.0","0.0","0","0","0","0","0","525","525","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096606361452916736","https://twitter.com/MapPornTweet/status/1096606361452916736","Silicon Valley, Corbin Hillam, 1981 (1343 x 2000) https://t.co/hd9w4wOuif #MapPorn https://t.co/IQ8j2GrF8Z","2019-02-16 03:05 +0000","3958.0","353.0","0.08918645780697322","3.0","0.0","12.0","6.0","35.0","0.0","7.0","0.0","0","0","1","0","0","289","289","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096596048359739392","https://twitter.com/MapPornTweet/status/1096596048359739392","@gdmcclure2 Nice! But how is it cheating?","2019-02-16 02:24 +0000","267.0","2.0","0.00749063670411985","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096595285050982405","https://twitter.com/MapPornTweet/status/1096595285050982405","#WhereInTheWorld #MapPorn
Every week we bring you a map of an unknown location. If you know where it's at, reply in the comments!
More info at https://t.co/yCv6Ynqa4u https://t.co/5fJpNbwgZp","2019-02-16 02:21 +0000","5676.0","466.0","0.0821000704721635","0.0","4.0","5.0","6.0","28.0","4.0","32.0","1.0","0","0","0","0","0","386","386","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096545975118647297","https://twitter.com/MapPornTweet/status/1096545975118647297","Growth of Japanese Empire https://t.co/BAfByh8CZD #MapPorn https://t.co/ef0z3JnJWg","2019-02-15 23:05 +0000","3827.0","465.0","0.12150509537496734","3.0","0.0","22.0","2.0","32.0","0.0","1.0","0.0","0","0","0","0","0","405","405","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096485578726551553","https://twitter.com/MapPornTweet/status/1096485578726551553","Lines of Equal Magnetic Declination by Arnold Henry Guyot https://t.co/R20nbdHsO0 #MapPorn https://t.co/yNFrGFvHfO","2019-02-15 19:05 +0000","3630.0","139.0","0.03829201101928375","6.0","1.0","21.0","1.0","17.0","0.0","2.0","0.0","0","0","0","0","0","91","91","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096442025543491584","https://twitter.com/MapPornTweet/status/1096442025543491584","Top post of the week:
 A cool way of looking at population density https://t.co/xS0K7xOSgO #MapPorn https://t.co/r3ihIK3t55","2019-02-15 16:12 +0000","9717.0","635.0","0.0653493876710919","30.0","0.0","73.0","17.0","86.0","1.0","15.0","0.0","0","0","0","0","0","413","413","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096425163564838912","https://twitter.com/MapPornTweet/status/1096425163564838912","Connecticut's Failed Claims of the West https://t.co/AzTIezg0VA #MapPorn https://t.co/OGXoJIPGJz","2019-02-15 15:05 +0000","4207.0","361.0","0.08580936534347516","4.0","1.0","21.0","6.0","32.0","0.0","2.0","0.0","0","0","0","0","0","295","295","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096364777679376389","https://twitter.com/MapPornTweet/status/1096364777679376389","The Story Map of #England (1936) https://t.co/Tvo1Q93Jqp #MapPorn https://t.co/TPJc5ZJ1OU","2019-02-15 11:05 +0000","4876.0","309.0","0.06337161607875308","9.0","0.0","23.0","4.0","30.0","1.0","4.0","0.0","0","0","0","0","0","238","238","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096304373372661762","https://twitter.com/MapPornTweet/status/1096304373372661762","Peking to Paris by automobile race overview map, for the Italian prince Scipione Borghese https://t.co/ZvkRox42Cd #MapPorn https://t.co/SflN6VjDDI","2019-02-15 07:05 +0000","5293.0","498.0","0.09408652937842434","7.0","1.0","24.0","4.0","39.0","1.0","30.0","0.0","0","0","0","0","0","392","392","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096243983204810753","https://twitter.com/MapPornTweet/status/1096243983204810753","1944 South #China Sea Area War Map https://t.co/Zj2e4uj7dI #MapPorn https://t.co/46rlOxcDCU","2019-02-15 03:05 +0000","4434.0","360.0","0.08119079837618404","8.0","0.0","29.0","3.0","40.0","1.0","5.0","0.0","0","0","0","0","0","274","274","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096221788336320512","https://twitter.com/MapPornTweet/status/1096221788336320512","@DonegalMaps","2019-02-15 01:36 +0000","2331.0","14.0","0.006006006006006006","0.0","0.0","2.0","9.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096221731872661504","https://twitter.com/MapPornTweet/status/1096221731872661504","Happy Birthday @ColumbusGov","2019-02-15 01:36 +0000","2584.0","13.0","0.005030959752321981","0.0","0.0","1.0","4.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096220168059932672","https://twitter.com/MapPornTweet/status/1096220168059932672","I see you @wlsam890","2019-02-15 01:30 +0000","3017.0","10.0","0.003314550878355983","1.0","1.0","1.0","5.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096219862584586240","https://twitter.com/MapPornTweet/status/1096219862584586240","@CbusHistory","2019-02-15 01:29 +0000","2223.0","5.0","0.002249212775528565","0.0","0.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096183597478760448","https://twitter.com/MapPornTweet/status/1096183597478760448","Map of Portuguese Colonial Empire 1934 https://t.co/kjBAiDmJNM #MapPorn https://t.co/mF7Oed6zSJ","2019-02-14 23:05 +0000","5108.0","511.0","0.10003915426781519","15.0","0.0","35.0","10.0","50.0","1.0","4.0","0.0","0","0","0","0","0","396","396","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096123189854273536","https://twitter.com/MapPornTweet/status/1096123189854273536","Complete Traverse Map of Mars Rover Opportunity https://t.co/tvFFpYg1K0 #MapPorn https://t.co/yGuAgwwRyQ","2019-02-14 19:05 +0000","4284.0","331.0","0.07726423902894491","7.0","2.0","17.0","0.0","30.0","0.0","4.0","0.0","0","0","0","0","0","271","271","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096062791000121344","https://twitter.com/MapPornTweet/status/1096062791000121344","New Fronts on NATOs Eastern Borders https://t.co/kX8HiNiikP #MapPorn https://t.co/6S1iZknWbv","2019-02-14 15:05 +0000","8893.0","859.0","0.09659282581805914","27.0","1.0","44.0","19.0","171.0","1.0","10.0","0.0","0","0","2","0","0","584","584","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1096002378719911941","https://twitter.com/MapPornTweet/status/1096002378719911941","A scenic view of the Siege of Florence in 1530, #Italy https://t.co/TvDYt7enKP #MapPorn https://t.co/hBToxJ3V3e","2019-02-14 11:05 +0000","4817.0","350.0","0.07265933153414988","6.0","1.0","39.0","1.0","39.0","0.0","4.0","0.0","0","0","0","0","0","260","260","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095987791433850880","https://twitter.com/MapPornTweet/status/1095987791433850880","Columbus, Ohio, founded February 14, 1812 https://t.co/gUqLQmojHS #MapPorn https://t.co/VHw5q97hx1","2019-02-14 10:07 +0000","6892.0","584.0","0.08473592571096925","9.0","2.0","28.0","9.0","28.0","0.0","11.0","0.0","0","0","0","0","0","497","497","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095941998895218688","https://twitter.com/MapPornTweet/status/1095941998895218688","Historical Barony Divisions in #Ireland https://t.co/MkuhepLoi1 #MapPorn https://t.co/7zp6ZdJTfT","2019-02-14 07:05 +0000","7529.0","701.0","0.0931066542701554","15.0","1.0","45.0","2.0","68.0","0.0","7.0","0.0","0","0","0","0","0","563","563","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095881597981605888","https://twitter.com/MapPornTweet/status/1095881597981605888","1736 map of the City of York, North Yorkshire https://t.co/EhtYn1oi1q #MapPorn https://t.co/9vA6imX4BO","2019-02-14 03:05 +0000","3443.0","183.0","0.05315132152192855","3.0","0.0","20.0","1.0","17.0","1.0","3.0","1.0","0","0","0","0","0","137","137","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095821211420942336","https://twitter.com/MapPornTweet/status/1095821211420942336","Railroad map of #Australia as per January 2019 https://t.co/KgG6FsipNS #MapPorn https://t.co/fQERI55Yla","2019-02-13 23:05 +0000","9174.0","1120.0","0.12208415086112928","16.0","4.0","73.0","23.0","109.0","2.0","24.0","0.0","0","0","0","0","0","869","869","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095760791435788288","https://twitter.com/MapPornTweet/status/1095760791435788288","Map of Shibuya Station https://t.co/V65Ro6VNVm #MapPorn https://t.co/JZnKkHVHVY","2019-02-13 19:05 +0000","6650.0","639.0","0.09609022556390978","22.0","1.0","47.0","17.0","49.0","2.0","18.0","0.0","0","0","1","0","0","482","482","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095700411162419206","https://twitter.com/MapPornTweet/status/1095700411162419206","Radio Tours - A map of different radio stations in the US from 1934 https://t.co/nwYsQwDQ8k #MapPorn https://t.co/mBeDy6PqTH","2019-02-13 15:05 +0000","8871.0","444.0","0.050050727088265135","8.0","2.0","29.0","10.0","78.0","2.0","11.0","0.0","0","0","0","0","0","304","304","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095625412221128704","https://twitter.com/MapPornTweet/status/1095625412221128704","Japanese Map depicting the arrival of Commodore Perry into Edo Bay 13 February 1854 https://t.co/qu67rpj6cH #MapPorn https://t.co/aMMMzqNvUy","2019-02-13 10:07 +0000","4677.0","235.0","0.05024588411374813","10.0","0.0","26.0","1.0","28.0","0.0","3.0","0.0","0","0","0","0","0","167","167","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095579609855340545","https://twitter.com/MapPornTweet/status/1095579609855340545","Tabula Hungariae, oldest map of #Hungary from 16th century https://t.co/d6VE95HCr6 #MapPorn https://t.co/FxYRjsOeQt","2019-02-13 07:05 +0000","3848.0","137.0","0.035602910602910605","2.0","0.0","10.0","1.0","17.0","1.0","2.0","0.0","0","0","0","0","0","104","104","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095523830963945472","https://twitter.com/MapPornTweet/status/1095523830963945472","@MartinsUntals Court","2019-02-13 03:23 +0000","120.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095519209113546753","https://twitter.com/MapPornTweet/status/1095519209113546753","Mapping the most common road suffixes by county https://t.co/YoCFCDlSm6 #MapPorn https://t.co/Y3XOf0jr0k","2019-02-13 03:05 +0000","110769.0","602.0","0.005434733544583774","11.0","2.0","23.0","11.0","38.0","1.0","10.0","0.0","0","0","0","0","0","506","506","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095458813434421248","https://twitter.com/MapPornTweet/status/1095458813434421248","The world in 250 Million Years with modern borders https://t.co/5XkV0QPmuS #MapPorn https://t.co/L3YPl284GX","2019-02-12 23:05 +0000","9839.0","1848.0","0.18782396585018804","35.0","7.0","91.0","36.0","183.0","3.0","32.0","0.0","0","0","2","0","0","1459","1459","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095398408225869825","https://twitter.com/MapPornTweet/status/1095398408225869825","A crowd sourcing effort to map the stone walls of New Hampshire https://t.co/V2HaxM6Yck #MapPorn https://t.co/PwYT6hANs3","2019-02-12 19:05 +0000","3952.0","201.0","0.05086032388663968","2.0","1.0","2.0","4.0","23.0","1.0","4.0","0.0","0","0","0","0","0","164","164","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095339513767878656","https://twitter.com/MapPornTweet/status/1095339513767878656","Now taking entries for the /r/MapPorn Monthly Map Contest
Submit a map here:
https://t.co/T7hZB4sptD https://t.co/MzSw9KZdg4","2019-02-12 15:11 +0000","4849.0","39.0","0.00804289544235925","0.0","0.0","1.0","5.0","16.0","0.0","6.0","0.0","0","0","0","0","0","11","11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1095338019077316610","https://twitter.com/MapPornTweet/status/1095338019077316610","Isthmus of #Panama from Cartagena to #Nicaragua showing both coasts (1800) https://t.co/R2yB2MJ79g #MapPorn https://t.co/xE4c9cYWmM","2019-02-12 15:05 +0000","4275.0","234.0","0.05473684210526316","1.0","0.0","20.0","3.0","11.0","0.0","7.0","0.0","0","0","0","0","0","192","192","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
